sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-f3333510eb6abf2cda63,15/9-F-12,15/9-F-12,3139.2876,0,0.256300002337,0.680451708163,0.256300002337,0.680451708163,0.680451708163
reservoir_property_p51_r1-d65121186fd853fa16cb,15/9-F-12,15/9-F-12,3141.4212,0,0.351200014353,0.747326945741,0.351200014353,0.747326945741,0.747326945741
reservoir_property_p51_r1-37b4f55493cd6f9b9af0,15/9-F-12,15/9-F-12,3143.5548,0,0.107100002468,0.597969985546,0.107100002468,0.597969985546,0.597969985546
reservoir_property_p51_r1-592a04ee28bcee2d52d2,15/9-F-12,15/9-F-12,3145.6884,0,0.147599995136,0.711707315879,0.147599995136,0.711707315879,0.711707315879
reservoir_property_p51_r1-d6737e6a5336bd154c59,15/9-F-12,15/9-F-12,3147.822,0,0.71590000391,0.856609721826,0.71590000391,0.856609721826,0.856609721826
reservoir_property_p51_r1-2539d0334f0fac390359,15/9-F-12,15/9-F-12,3149.9556,0,0.217099994421,0.668152057112,0.217099994421,0.668152057112,0.668152057112
reservoir_property_p51_r1-c5132bbbdd362f888613,15/9-F-12,15/9-F-12,3152.0892,0,0.163299992681,0.436453052999,0.163299992681,0.436453052999,0.436453052999
reservoir_property_p51_r1-0e684dd1f15068b53faf,15/9-F-12,15/9-F-12,3154.2228,0,0.15189999342,0.439835071937,0.15189999342,0.439835071937,0.439835071937
reservoir_property_p51_r1-2ca20e3df29d18fe515e,15/9-F-12,15/9-F-12,3156.3564,0,0.126200005412,0.430772052593,0.126200005412,0.430772052593,0.430772052593
reservoir_property_p51_r1-a51fa3887ef25026c3a1,15/9-F-12,15/9-F-12,3158.49,0,0.126499995589,0.428873360203,0.126499995589,0.428873360203,0.428873360203
reservoir_property_p51_r1-7ed1f6ea47c96c23d0d7,15/9-F-12,15/9-F-12,3160.6236,0,0.162400007248,0.519696601164,0.162400007248,0.519696601164,0.519696601164
reservoir_property_p51_r1-625454f1895f1b2d6ecf,15/9-F-12,15/9-F-12,3162.7572,0,0.442600011826,0.582175248666,0.442600011826,0.582175248666,0.582175248666
reservoir_property_p51_r1-8c2a082a676d77f162cb,15/9-F-12,15/9-F-12,3164.8908,0,0.0886999890208,0.547558337908,0.0886999890208,0.547558337908,0.547558337908
reservoir_property_p51_r1-1bac30db3abe519b92de,15/9-F-12,15/9-F-12,3167.0244,0,0.222200006247,0.487841536095,0.222200006247,0.487841536095,0.487841536095
reservoir_property_p51_r1-6e88bf417c68aa55fd1d,15/9-F-12,15/9-F-12,3169.158,0,0.126499995589,0.465645524513,0.126499995589,0.465645524513,0.465645524513
reservoir_property_p51_r1-99365b57af8be71b2956,15/9-F-12,15/9-F-12,3171.2916,0,0.111000001431,0.461518975096,0.111000001431,0.461518975096,0.461518975096
reservoir_property_p51_r1-4b21e233f79a2e1263ce,15/9-F-12,15/9-F-12,3173.4252,0,0.12690000236,0.473725969794,0.12690000236,0.473725969794,0.473725969794
reservoir_property_p51_r1-f4ec491f6d302e188e9a,15/9-F-12,15/9-F-12,3175.5588,0,0.141100004315,0.486728550697,0.141100004315,0.486728550697,0.486728550697
reservoir_property_p51_r1-e98ef5c0e3e7704ae4a6,15/9-F-12,15/9-F-12,3177.6924,0,0.130099996924,0.500498942378,0.130099996924,0.500498942378,0.500498942378
reservoir_property_p51_r1-61f97be7b5afc0f5507f,15/9-F-12,15/9-F-12,3179.826,0,0.153999984264,0.621809084341,0.153999984264,0.621809084341,0.621809084341
reservoir_property_p51_r1-1e26b22d7402bdcf7a70,15/9-F-12,15/9-F-12,3181.9596,0,0.14280000329,0.576019468281,0.14280000329,0.576019468281,0.576019468281
reservoir_property_p51_r1-95879c6487610302bd53,15/9-F-12,15/9-F-12,3184.0932,0,0.0932999923825,0.438812941804,0.0932999923825,0.438812941804,0.438812941804
reservoir_property_p51_r1-58d88d81d85ed22b4793,15/9-F-12,15/9-F-12,3186.2268,0,0.0727000012994,0.394825775232,0.0727000012994,0.394825775232,0.394825775232
reservoir_property_p51_r1-4e29e75f3887a0d30065,15/9-F-12,15/9-F-12,3188.3604,0,0.0476000010967,0.347273418286,0.0476000010967,0.347273418286,0.347273418286
reservoir_property_p51_r1-40491812d41b4b76c4eb,15/9-F-12,15/9-F-12,3190.494,0,0.0405000001192,0.335044416997,0.0405000001192,0.335044416997,0.335044416997
reservoir_property_p51_r1-a630d9b5e79f5bb9b3d3,15/9-F-12,15/9-F-12,3192.6276,0,0.0386000014842,0.35065982167,0.0386000014842,0.35065982167,0.35065982167
reservoir_property_p51_r1-8335b643c3e08fc0b98c,15/9-F-12,15/9-F-12,3194.7612,0,0.0504000000656,0.401827867323,0.0504000000656,0.401827867323,0.401827867323
reservoir_property_p51_r1-2652690bc997d0508def,15/9-F-12,15/9-F-12,3196.8948,0,0.0531999915838,0.417364615413,0.0531999915838,0.417364615413,0.417364615413
reservoir_property_p51_r1-bcf21b7e633bdf6be496,15/9-F-12,15/9-F-12,3199.0284,0,0.05229999125,0.391524686668,0.05229999125,0.391524686668,0.391524686668
reservoir_property_p51_r1-68e11e2f625b1d8092a9,15/9-F-12,15/9-F-12,3201.162,0,0.0511000007391,0.379809633702,0.0511000007391,0.379809633702,0.379809633702
reservoir_property_p51_r1-21b08e3e961646d87d7a,15/9-F-12,15/9-F-12,3203.2956,0,0.0527000017464,0.352307266955,0.0527000017464,0.352307266955,0.352307266955
reservoir_property_p51_r1-6767df83333feb62bf4d,15/9-F-12,15/9-F-12,3205.4292,0,0.0654999911785,0.378547911258,0.0654999911785,0.378547911258,0.378547911258
reservoir_property_p51_r1-4d760c029e448352b292,15/9-F-12,15/9-F-12,3207.5628,0,0.0749000012875,0.444180721592,0.0749000012875,0.444180721592,0.444180721592
reservoir_property_p51_r1-636663cf6a84b4ef2112,15/9-F-12,15/9-F-12,3209.6964,0,0.106799989939,0.49867587335,0.106799989939,0.49867587335,0.49867587335
reservoir_property_p51_r1-2ef063667eded60f5077,15/9-F-12,15/9-F-12,3211.83,0,0.112199991941,0.502528085045,0.112199991941,0.502528085045,0.502528085045
reservoir_property_p51_r1-b334c842bda1ef328f38,15/9-F-12,15/9-F-12,3213.9636,0,0.119999989867,0.466938244604,0.119999989867,0.466938244604,0.466938244604
reservoir_property_p51_r1-8c95ac841810a2d93b76,15/9-F-12,15/9-F-12,3216.0972,0,0.153899982572,0.527600391378,0.153899982572,0.527600391378,0.527600391378
reservoir_property_p51_r1-425b1e4863342e3b24c9,15/9-F-12,15/9-F-12,3218.2308,0,0.161699995399,0.500328524203,0.161699995399,0.500328524203,0.500328524203
reservoir_property_p51_r1-68b14c42407d8d231682,15/9-F-12,15/9-F-12,3220.3644,0,0.11439999193,0.406321313042,0.11439999193,0.406321313042,0.406321313042
reservoir_property_p51_r1-4b6087e77fc13272607a,15/9-F-12,15/9-F-12,3222.498,0,0.127599984407,0.392000571805,0.127599984407,0.392000571805,0.392000571805
reservoir_property_p51_r1-7345b5c9198a2bbb62f5,15/9-F-12,15/9-F-12,3224.6316,0,0.127599984407,0.405914164496,0.127599984407,0.405914164496,0.405914164496
reservoir_property_p51_r1-76e3d221da9d5e6c6d05,15/9-F-12,15/9-F-12,3226.7652,0,0.132499992847,0.414077294149,0.132499992847,0.414077294149,0.414077294149
reservoir_property_p51_r1-2acf63a10c98b888c2fc,15/9-F-12,15/9-F-12,3228.8988,0,0.142100006342,0.419713101207,0.142100006342,0.419713101207,0.419713101207
reservoir_property_p51_r1-dfeef5cbc2de34efba95,15/9-F-12,15/9-F-12,3231.0324,0,0.152500003576,0.461665630745,0.152500003576,0.461665630745,0.461665630745
reservoir_property_p51_r1-97f72964ae6ff42ad85d,15/9-F-12,15/9-F-12,3233.166,0,0.260899990797,0.53155124587,0.260899990797,0.53155124587,0.53155124587
reservoir_property_p51_r1-ae909583c02e00b7d815,15/9-F-12,15/9-F-12,3235.2996,0,0.153099983931,0.557788137875,0.153099983931,0.557788137875,0.557788137875
reservoir_property_p51_r1-93ad04da55e66902a172,15/9-F-12,15/9-F-12,3237.4332,0,0.125599995255,0.507131980381,0.125599995255,0.507131980381,0.507131980381
reservoir_property_p51_r1-ca712d32515a21890840,15/9-F-12,15/9-F-12,3239.5668,0,0.122100003064,0.463048330938,0.122100003064,0.463048330938,0.463048330938
reservoir_property_p51_r1-66c6e53a35be384ed606,15/9-F-12,15/9-F-12,3241.7004,0,0.125,0.491444047548,0.125,0.491444047548,0.491444047548
reservoir_property_p51_r1-8a405574e92664aef706,15/9-F-12,15/9-F-12,3243.834,0,0.165800005198,0.579317177418,0.165800005198,0.579317177418,0.579317177418
reservoir_property_p51_r1-fd659ec929231c7da9f2,15/9-F-12,15/9-F-12,3245.9676,0,0.138300001621,0.614084871054,0.138300001621,0.614084871054,0.614084871054
reservoir_property_p51_r1-033858a9d61fe79879d2,15/9-F-12,15/9-F-12,3248.1012,0,0.123300001025,0.570725145845,0.123300001025,0.570725145845,0.570725145845
reservoir_property_p51_r1-beec79ac877ddf064871,15/9-F-12,15/9-F-12,3250.2348,0,0.140100002289,0.585160168844,0.140100002289,0.585160168844,0.585160168844
reservoir_property_p51_r1-8cef5dc89f2b0678a45b,15/9-F-12,15/9-F-12,3252.3684,0,0.142399996519,0.587108148119,0.142399996519,0.587108148119,0.587108148119
reservoir_property_p51_r1-64096ecfb67b34b655a0,15/9-F-12,15/9-F-12,3254.502,0,0.361699998379,0.570069114238,0.361699998379,0.570069114238,0.570069114238
reservoir_property_p51_r1-0c3094d23bfe42aace33,15/9-F-12,15/9-F-12,3256.6356,0,0.364100009203,0.55232972679,0.364100009203,0.55232972679,0.55232972679
reservoir_property_p51_r1-00b9538f1aa551abeac6,15/9-F-12,15/9-F-12,3258.7692,0,0.350600004196,0.661262486838,0.350600004196,0.661262486838,0.661262486838
reservoir_property_p51_r1-081480d994ce0e302f9e,15/9-F-12,15/9-F-12,3260.9028,0,0.384499996901,0.715253902857,0.384499996901,0.715253902857,0.715253902857
reservoir_property_p51_r1-4853f4318271c6ff1ec6,15/9-F-12,15/9-F-12,3263.0364,0,0.333499997854,0.651457955856,0.333499997854,0.651457955856,0.651457955856
reservoir_property_p51_r1-ff6ab928b550ff19f45f,15/9-F-12,15/9-F-12,3265.17,0,0.29730001092,0.657153630618,0.29730001092,0.657153630618,0.657153630618
reservoir_property_p51_r1-43d03b28a1252bd76a8a,15/9-F-12,15/9-F-12,3267.3036,0,0.311599999666,0.68913930462,0.311599999666,0.68913930462,0.68913930462
reservoir_property_p51_r1-b08e47142d609ebea6a6,15/9-F-12,15/9-F-12,3269.4372,0,0.259999990463,0.676569457015,0.259999990463,0.676569457015,0.676569457015
reservoir_property_p51_r1-ab626e8e55c47a09bb57,15/9-F-12,15/9-F-12,3271.5708,0,0.323799997568,0.699499195198,0.323799997568,0.699499195198,0.699499195198
reservoir_property_p51_r1-e58af9ede87719b98a66,15/9-F-12,15/9-F-12,3273.7044,0,0.348199993372,0.717064833478,0.348199993372,0.717064833478,0.717064833478
reservoir_property_p51_r1-d909f087ed7d09a13949,15/9-F-12,15/9-F-12,3275.838,0,0.326000005007,0.690386009282,0.326000005007,0.690386009282,0.690386009282
reservoir_property_p51_r1-0bf3115bf45dea98b967,15/9-F-12,15/9-F-12,3277.9716,0,0.652400016785,0.728492297629,0.652400016785,0.728492297629,0.728492297629
reservoir_property_p51_r1-9a782908f3cf39dc1e3b,15/9-F-12,15/9-F-12,3280.1052,0,0.78560000658,0.821900178669,0.78560000658,0.821900178669,0.821900178669
reservoir_property_p51_r1-484e2de3e11569818132,15/9-F-12,15/9-F-12,3282.2388,0,0.96130001545,0.964866213153,0.96130001545,0.964866213153,0.964866213153
reservoir_property_p51_r1-b4efbbf6fd337022a4d6,15/9-F-12,15/9-F-12,3284.3724,0,1,0.974930182614,1,0.974930182614,0.974930182614
reservoir_property_p51_r1-eba7b2e68048890519c4,15/9-F-12,15/9-F-12,3286.506,0,1,0.965860551626,1,0.965860551626,0.965860551626
reservoir_property_p51_r1-9c419a917f8951844810,15/9-F-12,15/9-F-12,3288.6396,0,0.95039999485,1.01332979697,0.95039999485,1.01332979697,1
