sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-d419774011859483de22,15/9-F-11,15/9-F-11 B,4304.3,3,0.21099999547,0.196653315487,0.21099999547,0.196653315487,0.196653315487
reservoir_property_p51_r1-e12a65d16ae7f5d59679,15/9-F-11,15/9-F-11 B,4306.3,1,0.239999994636,0.224418395427,0.239999994636,0.224418395427,0.224418395427
reservoir_property_p51_r1-565ab635df568efe1b6f,15/9-F-11,15/9-F-11 B,4308.3,3,0.244000002742,0.230217559048,0.244000002742,0.230217559048,0.230217559048
reservoir_property_p51_r1-7b3b2ae25cc1fe5ebfe9,15/9-F-11,15/9-F-11 T2,4400.6,0,0.111000001431,0.14921642013,0.111000001431,0.14921642013,0.14921642013
reservoir_property_p51_r1-eef3f72c25a8405135e1,15/9-F-11,15/9-F-11 T2,4402.6,0,0.125,0.143145641406,0.125,0.143145641406,0.143145641406
reservoir_property_p51_r1-f943b900a64502180b81,15/9-F-11,15/9-F-11 T2,4404.6,2,0.119000002742,0.145266299211,0.119000002742,0.145266299211,0.145266299211
reservoir_property_p51_r1-aecb03b323286c41747d,15/9-F-11,15/9-F-11 T2,4406.6,2,0.133000001311,0.171295045595,0.133000001311,0.171295045595,0.171295045595
reservoir_property_p51_r1-06650b8a442cfd04d4a1,15/9-F-11,15/9-F-11 T2,4408.6,3,0.199000000954,0.184975580844,0.199000000954,0.184975580844,0.184975580844
reservoir_property_p51_r1-50948e33c7f313a75821,15/9-F-11,15/9-F-11 T2,4410.6,0,0.204999998212,0.170242361839,0.204999998212,0.170242361839,0.170242361839
reservoir_property_p51_r1-d766612d437e9ba4874f,15/9-F-11,15/9-F-11 T2,4412.6,0,0.155000001192,0.121117740346,0.155000001192,0.121117740346,0.121117740346
reservoir_property_p51_r1-b0429195018cd4c790e4,15/9-F-11,15/9-F-11 T2,4414.6,2,0.0219999998808,0.102209835893,0.0219999998808,0.102209835893,0.102209835893
reservoir_property_p51_r1-dab073f1a320116f4365,15/9-F-11,15/9-F-11 T2,4416.6,1,0.134000003338,0.120338646131,0.134000003338,0.120338646131,0.120338646131
reservoir_property_p51_r1-5604e532d314abad691e,15/9-F-11,15/9-F-11 T2,4418.6,3,0.148000001907,0.136528056622,0.148000001907,0.136528056622,0.136528056622
reservoir_property_p51_r1-022dbb60f8a15d81b61a,15/9-F-11,15/9-F-11 T2,4420.6,0,0.158999994397,0.143496608241,0.158999994397,0.143496608241,0.143496608241
reservoir_property_p51_r1-5af141b5856ee30bc698,15/9-F-11,15/9-F-11 T2,4422.6,3,0.0659999996424,0.132007612473,0.0659999996424,0.132007612473,0.132007612473
reservoir_property_p51_r1-33b640b19ab12d920935,15/9-F-11,15/9-F-11 T2,4424.6,1,0.144999995828,0.147967197171,0.144999995828,0.147967197171,0.147967197171
reservoir_property_p51_r1-cb340997a238385357a7,15/9-F-11,15/9-F-11 T2,4426.6,3,0.150999993086,0.154989055284,0.150999993086,0.154989055284,0.154989055284
reservoir_property_p51_r1-664dbc2565265e8fe649,15/9-F-11,15/9-F-11 T2,4428.6,2,0.130999997258,0.143906941868,0.130999997258,0.143906941868,0.143906941868
reservoir_property_p51_r1-08cab6f36c81d873bd2a,15/9-F-11,15/9-F-11 T2,4430.6,0,0.0869999974966,0.125934910845,0.0869999974966,0.125934910845,0.125934910845
reservoir_property_p51_r1-869c97c4868dacfd8988,15/9-F-11,15/9-F-11 T2,4432.6,0,0.0489999987185,0.117218535463,0.0489999987185,0.117218535463,0.117218535463
reservoir_property_p51_r1-95b534ab119f581828f6,15/9-F-11,15/9-F-11 T2,4434.6,0,0.136999994516,0.148289349506,0.136999994516,0.148289349506,0.148289349506
reservoir_property_p51_r1-3ddbf46b2ad0e010e1ea,15/9-F-11,15/9-F-11 T2,4436.6,3,0.180999994278,0.176867266345,0.180999994278,0.176867266345,0.176867266345
reservoir_property_p51_r1-20df2492269150d61167,15/9-F-11,15/9-F-11 T2,4438.6,3,0.186000004411,0.180861312698,0.186000004411,0.180861312698,0.180861312698
reservoir_property_p51_r1-18b2b73f553186a48d09,15/9-F-11,15/9-F-11 T2,4440.6,3,0.172999992967,0.16933608364,0.172999992967,0.16933608364,0.16933608364
reservoir_property_p51_r1-3ca52cf198949916ef17,15/9-F-11,15/9-F-11 T2,4442.6,0,0.155000001192,0.148894017433,0.155000001192,0.148894017433,0.148894017433
reservoir_property_p51_r1-18cf671e4332bb8eac36,15/9-F-11,15/9-F-11 T2,4444.6,3,0.115999996662,0.12112389591,0.115999996662,0.12112389591,0.12112389591
reservoir_property_p51_r1-0a48cf6a95e9a919c852,15/9-F-11,15/9-F-11 T2,4446.6,2,0.019999999553,0.0652293668754,0.019999999553,0.0652293668754,0.0652293668754
reservoir_property_p51_r1-63fb285af5619fffa304,15/9-F-11,15/9-F-11 T2,4448.6,1,0.019999999553,0.0910724190523,0.019999999553,0.0910724190523,0.0910724190523
reservoir_property_p51_r1-304bf3829b1be7b0246c,15/9-F-11,15/9-F-11 T2,4450.6,2,0.188999995589,0.176600996288,0.188999995589,0.176600996288,0.176600996288
reservoir_property_p51_r1-a75decbef6c4d9266c61,15/9-F-11,15/9-F-11 T2,4452.6,0,0.199000000954,0.162636364482,0.199000000954,0.162636364482,0.162636364482
reservoir_property_p51_r1-627c465d3823f663425e,15/9-F-11,15/9-F-11 T2,4454.6,2,0.0710000023246,0.0909047288032,0.0710000023246,0.0909047288032,0.0909047288032
reservoir_property_p51_r1-1e7610968cb5fabbe70d,15/9-F-11,15/9-F-11 T2,4456.6,3,0.019999999553,0.051993698376,0.019999999553,0.051993698376,0.051993698376
reservoir_property_p51_r1-0ac9de685fea25da969e,15/9-F-11,15/9-F-11 T2,4458.6,2,0.019999999553,0.071312319025,0.019999999553,0.071312319025,0.071312319025
reservoir_property_p51_r1-df7abf69194a9ad86c7d,15/9-F-11,15/9-F-11 T2,4460.6,1,0.209999993443,0.111706685486,0.209999993443,0.111706685486,0.111706685486
reservoir_property_p51_r1-c61a87f37791364aac5d,15/9-F-11,15/9-F-11 T2,4462.6,2,0.019999999553,0.0873988832518,0.019999999553,0.0873988832518,0.0873988832518
reservoir_property_p51_r1-78bdc251edeeb5fa73a7,15/9-F-11,15/9-F-11 T2,4464.6,1,0.189999997616,0.133457605996,0.189999997616,0.133457605996,0.133457605996
reservoir_property_p51_r1-f6727249a8e4d91e5714,15/9-F-11,15/9-F-11 T2,4466.6,2,0.186000004411,0.187168344224,0.186000004411,0.187168344224,0.187168344224
reservoir_property_p51_r1-a0de1f1dd73c128e5c8d,15/9-F-11,15/9-F-11 T2,4468.6,2,0.197999998927,0.190657799977,0.197999998927,0.190657799977,0.190657799977
reservoir_property_p51_r1-d53314085d97a0d4b572,15/9-F-11,15/9-F-11 T2,4470.6,2,0.199000000954,0.188572692793,0.199000000954,0.188572692793,0.188572692793
reservoir_property_p51_r1-29ed6b113c540501e567,15/9-F-11,15/9-F-11 T2,4472.6,0,0.180000007153,0.190418609007,0.180000007153,0.190418609007,0.190418609007
reservoir_property_p51_r1-dd6a219cda221ddd26d4,15/9-F-11,15/9-F-11 T2,4474.6,1,0.208000004292,0.195121226169,0.208000004292,0.195121226169,0.195121226169
reservoir_property_p51_r1-b306ce7e6cefdf2178e7,15/9-F-11,15/9-F-11 T2,4476.6,0,0.194000005722,0.192252034143,0.194000005722,0.192252034143,0.192252034143
reservoir_property_p51_r1-bb1368e05347089a6bfe,15/9-F-11,15/9-F-11 T2,4478.6,0,0.193000003695,0.187479375104,0.193000003695,0.187479375104,0.187479375104
reservoir_property_p51_r1-cbe7b099ca21e97f54ed,15/9-F-11,15/9-F-11 T2,4480.6,0,0.199000000954,0.181408755372,0.199000000954,0.181408755372,0.181408755372
reservoir_property_p51_r1-cfc3c00464c01e956ae4,15/9-F-11,15/9-F-11 T2,4482.6,1,0.103000000119,0.171584161659,0.103000000119,0.171584161659,0.171584161659
reservoir_property_p51_r1-6d2726afb02c3085a208,15/9-F-11,15/9-F-11 T2,4484.6,1,0.186000004411,0.161393783861,0.186000004411,0.161393783861,0.161393783861
reservoir_property_p51_r1-6e3bcfa776508ed00b51,15/9-F-11,15/9-F-11 T2,4486.6,0,0.119999997318,0.163922225535,0.119999997318,0.163922225535,0.163922225535
reservoir_property_p51_r1-7718a780287384012ae8,15/9-F-11,15/9-F-11 T2,4488.6,3,0.206000000238,0.187892954127,0.206000000238,0.187892954127,0.187892954127
reservoir_property_p51_r1-3bb97bd9ee10771b5721,15/9-F-11,15/9-F-11 T2,4490.6,3,0.199000000954,0.200922699757,0.199000000954,0.200922699757,0.200922699757
reservoir_property_p51_r1-182e66ec00ec82a6916d,15/9-F-11,15/9-F-11 T2,4492.6,1,0.207000002265,0.195807476276,0.207000002265,0.195807476276,0.195807476276
reservoir_property_p51_r1-188c99f409134947b62b,15/9-F-11,15/9-F-11 T2,4494.6,1,0.173999994993,0.181673908386,0.173999994993,0.181673908386,0.181673908386
reservoir_property_p51_r1-5c24b61c90079ee94744,15/9-F-11,15/9-F-11 T2,4496.6,2,0.182999998331,0.171198429116,0.182999998331,0.171198429116,0.171198429116
reservoir_property_p51_r1-ef56fa1811b30c34ea7a,15/9-F-11,15/9-F-11 T2,4498.6,0,0.0320000015199,0.140915559144,0.0320000015199,0.140915559144,0.140915559144
reservoir_property_p51_r1-8a05122b29aa4a032fc8,15/9-F-11,15/9-F-11 T2,4500.6,2,0.0419999994338,0.0904229013745,0.0419999994338,0.0904229013745,0.0904229013745
reservoir_property_p51_r1-e1e0412ddfeeaf96d26e,15/9-F-11,15/9-F-11 T2,4502.6,2,0.0740000009537,0.0883023604663,0.0740000009537,0.0883023604663,0.0883023604663
reservoir_property_p51_r1-84d4ccb12bf3f48851f4,15/9-F-11,15/9-F-11 T2,4504.6,2,0.054999999702,0.0833002031044,0.054999999702,0.0833002031044,0.0833002031044
reservoir_property_p51_r1-639e53c6dc5629f64950,15/9-F-11,15/9-F-11 T2,4506.6,2,0.0010000000475,0.0964460861983,0.0010000000475,0.0964460861983,0.0964460861983
reservoir_property_p51_r1-9b66cde7ebce6bb587d2,15/9-F-11,15/9-F-11 T2,4508.6,2,0.019999999553,0.0753868377392,0.019999999553,0.0753868377392,0.0753868377392
reservoir_property_p51_r1-58df677b156117e45ce6,15/9-F-11,15/9-F-11 T2,4510.6,3,0.0270000007004,0.0614740437691,0.0270000007004,0.0614740437691,0.0614740437691
reservoir_property_p51_r1-1c4d1fb51e11f6a695f6,15/9-F-11,15/9-F-11 T2,4512.6,0,0.0570000000298,0.0696731451836,0.0570000000298,0.0696731451836,0.0696731451836
reservoir_property_p51_r1-3f38a6c034b96db4b973,15/9-F-12,15/9-F-12,3117.9516,0,0.00549999019131,-0.00381462720225,0.00549999019131,-0.00381462720225,0
reservoir_property_p51_r1-6702cde9baa3f335b90e,15/9-F-12,15/9-F-12,3120.0852,3,0.00240000011399,0.0202726070785,0.00240000011399,0.0202726070785,0.0202726070785
reservoir_property_p51_r1-b0e20fbd8d273e57a3e3,15/9-F-12,15/9-F-12,3122.2188,1,0.00899999029934,0.0693595586933,0.00899999029934,0.0693595586933,0.0693595586933
reservoir_property_p51_r1-8b6fd913805ebe4d533e,15/9-F-12,15/9-F-12,3124.3524,2,0.0493000000715,0.0938756078413,0.0493000000715,0.0938756078413,0.0938756078413
reservoir_property_p51_r1-0ab016a2d4b4acacb9bb,15/9-F-12,15/9-F-12,3126.486,0,0.240899994969,0.165667859667,0.240899994969,0.165667859667,0.165667859667
reservoir_property_p51_r1-529b790809eb55baff07,15/9-F-12,15/9-F-12,3128.6196,1,0.246299996972,0.248568347992,0.246299996972,0.248568347992,0.248568347992
reservoir_property_p51_r1-74569bc3997d5ab7aeb9,15/9-F-12,15/9-F-12,3130.7532,0,0.256199985743,0.239034839889,0.256199985743,0.239034839889,0.239034839889
reservoir_property_p51_r1-0bb63087fb396f51163e,15/9-F-12,15/9-F-12,3132.8868,0,0.259099990129,0.220361665496,0.259099990129,0.220361665496,0.220361665496
reservoir_property_p51_r1-fc5548e4901c4f3568b0,15/9-F-12,15/9-F-12,3135.0204,0,0.187399983406,0.215988508035,0.187399983406,0.215988508035,0.215988508035
reservoir_property_p51_r1-b5640b0e4e6e0e91b0cd,15/9-F-12,15/9-F-12,3137.154,1,0.278600007296,0.241008672217,0.278600007296,0.241008672217,0.241008672217
reservoir_property_p51_r1-f3333510eb6abf2cda63,15/9-F-12,15/9-F-12,3139.2876,3,0.168500006199,0.178980424988,0.168500006199,0.178980424988,0.178980424988
reservoir_property_p51_r1-d65121186fd853fa16cb,15/9-F-12,15/9-F-12,3141.4212,1,0.194399982691,0.159691784998,0.194399982691,0.159691784998,0.159691784998
reservoir_property_p51_r1-37b4f55493cd6f9b9af0,15/9-F-12,15/9-F-12,3143.5548,2,0.276399999857,0.214314569983,0.276399999857,0.214314569983,0.214314569983
reservoir_property_p51_r1-592a04ee28bcee2d52d2,15/9-F-12,15/9-F-12,3145.6884,1,0.209000006318,0.178883540485,0.209000006318,0.178883540485,0.178883540485
reservoir_property_p51_r1-d6737e6a5336bd154c59,15/9-F-12,15/9-F-12,3147.822,3,0.118699990213,0.116093636295,0.118699990213,0.116093636295,0.116093636295
reservoir_property_p51_r1-2539d0334f0fac390359,15/9-F-12,15/9-F-12,3149.9556,2,0.225199997425,0.161697987078,0.225199997425,0.161697987078,0.161697987078
reservoir_property_p51_r1-c5132bbbdd362f888613,15/9-F-12,15/9-F-12,3152.0892,0,0.236200004816,0.228920548668,0.236200004816,0.228920548668,0.228920548668
reservoir_property_p51_r1-0e684dd1f15068b53faf,15/9-F-12,15/9-F-12,3154.2228,2,0.232999995351,0.223589714709,0.232999995351,0.223589714709,0.223589714709
reservoir_property_p51_r1-2ca20e3df29d18fe515e,15/9-F-12,15/9-F-12,3156.3564,0,0.233400002122,0.224366594033,0.233400002122,0.224366594033,0.224366594033
reservoir_property_p51_r1-a51fa3887ef25026c3a1,15/9-F-12,15/9-F-12,3158.49,0,0.227799996734,0.20538499372,0.227799996734,0.20538499372,0.20538499372
reservoir_property_p51_r1-7ed1f6ea47c96c23d0d7,15/9-F-12,15/9-F-12,3160.6236,3,0.198799982667,0.171079245379,0.198799982667,0.171079245379,0.171079245379
reservoir_property_p51_r1-625454f1895f1b2d6ecf,15/9-F-12,15/9-F-12,3162.7572,2,0.174300000072,0.14992432979,0.174300000072,0.14992432979,0.14992432979
reservoir_property_p51_r1-8c2a082a676d77f162cb,15/9-F-12,15/9-F-12,3164.8908,1,0.144099995494,0.159254398941,0.144099995494,0.159254398941,0.159254398941
reservoir_property_p51_r1-1bac30db3abe519b92de,15/9-F-12,15/9-F-12,3167.0244,0,0.212799996138,0.198735830535,0.212799996138,0.198735830535,0.198735830535
reservoir_property_p51_r1-6e88bf417c68aa55fd1d,15/9-F-12,15/9-F-12,3169.158,2,0.261999994516,0.222721879464,0.261999994516,0.222721879464,0.222721879464
reservoir_property_p51_r1-99365b57af8be71b2956,15/9-F-12,15/9-F-12,3171.2916,2,0.241500005126,0.223228738351,0.241500005126,0.223228738351,0.223228738351
reservoir_property_p51_r1-4b21e233f79a2e1263ce,15/9-F-12,15/9-F-12,3173.4252,2,0.263399988413,0.21750541459,0.263399988413,0.21750541459,0.21750541459
reservoir_property_p51_r1-f4ec491f6d302e188e9a,15/9-F-12,15/9-F-12,3175.5588,1,0.257099986076,0.217822720684,0.257099986076,0.217822720684,0.217822720684
reservoir_property_p51_r1-e98ef5c0e3e7704ae4a6,15/9-F-12,15/9-F-12,3177.6924,0,0.262199997902,0.210775970134,0.262199997902,0.210775970134,0.210775970134
reservoir_property_p51_r1-61f97be7b5afc0f5507f,15/9-F-12,15/9-F-12,3179.826,2,0.186700001359,0.175937397924,0.186700001359,0.175937397924,0.175937397924
reservoir_property_p51_r1-1e26b22d7402bdcf7a70,15/9-F-12,15/9-F-12,3181.9596,0,0.226699993014,0.185497377509,0.226699993014,0.185497377509,0.185497377509
reservoir_property_p51_r1-95879c6487610302bd53,15/9-F-12,15/9-F-12,3184.0932,1,0.243300005794,0.228435202675,0.243300005794,0.228435202675,0.228435202675
reservoir_property_p51_r1-58d88d81d85ed22b4793,15/9-F-12,15/9-F-12,3186.2268,0,0.259499996901,0.237604442059,0.259499996901,0.237604442059,0.237604442059
reservoir_property_p51_r1-4e29e75f3887a0d30065,15/9-F-12,15/9-F-12,3188.3604,1,0.250900000334,0.250951853731,0.250900000334,0.250951853731,0.250951853731
reservoir_property_p51_r1-40491812d41b4b76c4eb,15/9-F-12,15/9-F-12,3190.494,1,0.239800006151,0.260387918416,0.239800006151,0.260387918416,0.260387918416
reservoir_property_p51_r1-a630d9b5e79f5bb9b3d3,15/9-F-12,15/9-F-12,3192.6276,1,0.254000008106,0.255144442878,0.254000008106,0.255144442878,0.255144442878
reservoir_property_p51_r1-8335b643c3e08fc0b98c,15/9-F-12,15/9-F-12,3194.7612,3,0.204999983311,0.225611943053,0.204999983311,0.225611943053,0.225611943053
reservoir_property_p51_r1-2652690bc997d0508def,15/9-F-12,15/9-F-12,3196.8948,0,0.246000006795,0.22734189471,0.246000006795,0.22734189471,0.22734189471
reservoir_property_p51_r1-bcf21b7e633bdf6be496,15/9-F-12,15/9-F-12,3199.0284,2,0.236800000072,0.239179861064,0.236800000072,0.239179861064,0.239179861064
reservoir_property_p51_r1-68e11e2f625b1d8092a9,15/9-F-12,15/9-F-12,3201.162,2,0.226400002837,0.238013003975,0.226400002837,0.238013003975,0.238013003975
reservoir_property_p51_r1-21b08e3e961646d87d7a,15/9-F-12,15/9-F-12,3203.2956,1,0.242500007153,0.249083565319,0.242500007153,0.249083565319,0.249083565319
reservoir_property_p51_r1-6767df83333feb62bf4d,15/9-F-12,15/9-F-12,3205.4292,0,0.197200000286,0.228615860543,0.197200000286,0.228615860543,0.228615860543
reservoir_property_p51_r1-4d760c029e448352b292,15/9-F-12,15/9-F-12,3207.5628,2,0.240099996328,0.222630850904,0.240099996328,0.222630850904,0.222630850904
reservoir_property_p51_r1-636663cf6a84b4ef2112,15/9-F-12,15/9-F-12,3209.6964,1,0.266200006008,0.232408209448,0.266200006008,0.232408209448,0.232408209448
reservoir_property_p51_r1-2ef063667eded60f5077,15/9-F-12,15/9-F-12,3211.83,2,0.252799987793,0.22015332904,0.252799987793,0.22015332904,0.22015332904
reservoir_property_p51_r1-b334c842bda1ef328f38,15/9-F-12,15/9-F-12,3213.9636,1,0.224399983883,0.206034507472,0.224399983883,0.206034507472,0.206034507472
reservoir_property_p51_r1-8c95ac841810a2d93b76,15/9-F-12,15/9-F-12,3216.0972,3,0.216100007296,0.195296533466,0.216100007296,0.195296533466,0.195296533466
reservoir_property_p51_r1-425b1e4863342e3b24c9,15/9-F-12,15/9-F-12,3218.2308,0,0.232999995351,0.201547117856,0.232999995351,0.201547117856,0.201547117856
reservoir_property_p51_r1-68b14c42407d8d231682,15/9-F-12,15/9-F-12,3220.3644,0,0.247400000691,0.219370879723,0.247400000691,0.219370879723,0.219370879723
reservoir_property_p51_r1-4b6087e77fc13272607a,15/9-F-12,15/9-F-12,3222.498,0,0.237399995327,0.225380042278,0.237399995327,0.225380042278,0.225380042278
reservoir_property_p51_r1-7345b5c9198a2bbb62f5,15/9-F-12,15/9-F-12,3224.6316,3,0.237200006843,0.21416810123,0.237200006843,0.21416810123,0.21416810123
reservoir_property_p51_r1-76e3d221da9d5e6c6d05,15/9-F-12,15/9-F-12,3226.7652,3,0.229699984193,0.211716606341,0.229699984193,0.211716606341,0.211716606341
reservoir_property_p51_r1-2acf63a10c98b888c2fc,15/9-F-12,15/9-F-12,3228.8988,2,0.235699996352,0.20898732213,0.235699996352,0.20898732213,0.20898732213
reservoir_property_p51_r1-dfeef5cbc2de34efba95,15/9-F-12,15/9-F-12,3231.0324,0,0.200200006366,0.194408549586,0.200200006366,0.194408549586,0.194408549586
reservoir_property_p51_r1-97f72964ae6ff42ad85d,15/9-F-12,15/9-F-12,3233.166,2,0.203199982643,0.186103811041,0.203199982643,0.186103811041,0.186103811041
reservoir_property_p51_r1-ae909583c02e00b7d815,15/9-F-12,15/9-F-12,3235.2996,0,0.26210001111,0.206339935406,0.26210001111,0.206339935406,0.206339935406
reservoir_property_p51_r1-93ad04da55e66902a172,15/9-F-12,15/9-F-12,3237.4332,2,0.261799991131,0.217996062385,0.261799991131,0.217996062385,0.217996062385
reservoir_property_p51_r1-ca712d32515a21890840,15/9-F-12,15/9-F-12,3239.5668,0,0.268299996853,0.23364327431,0.268299996853,0.23364327431,0.23364327431
reservoir_property_p51_r1-66c6e53a35be384ed606,15/9-F-12,15/9-F-12,3241.7004,2,0.277599990368,0.220612118992,0.277599990368,0.220612118992,0.220612118992
reservoir_property_p51_r1-8a405574e92664aef706,15/9-F-12,15/9-F-12,3243.834,1,0.174700006843,0.178264025434,0.174700006843,0.178264025434,0.178264025434
reservoir_property_p51_r1-fd659ec929231c7da9f2,15/9-F-12,15/9-F-12,3245.9676,3,0.209600001574,0.179352226805,0.209600001574,0.179352226805,0.179352226805
reservoir_property_p51_r1-033858a9d61fe79879d2,15/9-F-12,15/9-F-12,3248.1012,2,0.248400002718,0.205034657115,0.248400002718,0.205034657115,0.205034657115
reservoir_property_p51_r1-beec79ac877ddf064871,15/9-F-12,15/9-F-12,3250.2348,1,0.243300005794,0.208386812634,0.243300005794,0.208386812634,0.208386812634
reservoir_property_p51_r1-8cef5dc89f2b0678a45b,15/9-F-12,15/9-F-12,3252.3684,1,0.241400003433,0.20558856434,0.241400003433,0.20558856434,0.20558856434
reservoir_property_p51_r1-64096ecfb67b34b655a0,15/9-F-12,15/9-F-12,3254.502,2,0.237599983811,0.206218737952,0.237599983811,0.206218737952,0.206218737952
reservoir_property_p51_r1-0c3094d23bfe42aace33,15/9-F-12,15/9-F-12,3256.6356,3,0.263999998569,0.218553930461,0.263999998569,0.218553930461,0.218553930461
reservoir_property_p51_r1-00b9538f1aa551abeac6,15/9-F-12,15/9-F-12,3258.7692,1,0.236000001431,0.185484546783,0.236000001431,0.185484546783,0.185484546783
reservoir_property_p51_r1-081480d994ce0e302f9e,15/9-F-12,15/9-F-12,3260.9028,0,0.172199994326,0.157833033616,0.172199994326,0.157833033616,0.157833033616
reservoir_property_p51_r1-4853f4318271c6ff1ec6,15/9-F-12,15/9-F-12,3263.0364,2,0.217500001192,0.183681466587,0.217500001192,0.183681466587,0.183681466587
reservoir_property_p51_r1-ff6ab928b550ff19f45f,15/9-F-12,15/9-F-12,3265.17,3,0.20640000701,0.170912179142,0.20640000701,0.170912179142,0.170912179142
reservoir_property_p51_r1-43d03b28a1252bd76a8a,15/9-F-12,15/9-F-12,3267.3036,3,0.148300006986,0.151693522906,0.148300006986,0.151693522906,0.151693522906
reservoir_property_p51_r1-b08e47142d609ebea6a6,15/9-F-12,15/9-F-12,3269.4372,3,0.213899984956,0.179218983434,0.213899984956,0.179218983434,0.179218983434
reservoir_property_p51_r1-ab626e8e55c47a09bb57,15/9-F-12,15/9-F-12,3271.5708,3,0.256300002337,0.18083680531,0.256300002337,0.18083680531,0.18083680531
reservoir_property_p51_r1-e58af9ede87719b98a66,15/9-F-12,15/9-F-12,3273.7044,0,0.194299995899,0.168619033192,0.194299995899,0.168619033192,0.168619033192
reservoir_property_p51_r1-d909f087ed7d09a13949,15/9-F-12,15/9-F-12,3275.838,1,0.210500001907,0.181408497131,0.210500001907,0.181408497131,0.181408497131
