sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-58df677b156117e45ce6,15/9-F-11,15/9-F-11 T2,4510.6,2,0.000999500276521,-1.29919022413,0.000999999943381,-0.727247427919,0
reservoir_property_p51_r1-1c4d1fb51e11f6a695f6,15/9-F-11,15/9-F-11 T2,4512.6,2,0.0019980026409,-1.53249861074,0.00199999997819,-0.784004695668,0
reservoir_property_p51_r1-3f38a6c034b96db4b973,15/9-F-12,15/9-F-12,3117.9516,0,0.000999500276521,-3.64065889394,0.000999999943381,-0.973764947847,0
reservoir_property_p51_r1-6702cde9baa3f335b90e,15/9-F-12,15/9-F-12,3120.0852,0,0.000999500276521,-0.930727026292,0.000999999943381,-0.605733036301,0
reservoir_property_p51_r1-b0e20fbd8d273e57a3e3,15/9-F-12,15/9-F-12,3122.2188,0,0.000999500276521,0.0234979228201,0.000999999943381,0.0237761741771,0.0237761741771
reservoir_property_p51_r1-8b6fd913805ebe4d533e,15/9-F-12,15/9-F-12,3124.3524,0,0.000999500276521,-0.541420640327,0.000999999943381,-0.418079035515,0
reservoir_property_p51_r1-0ab016a2d4b4acacb9bb,15/9-F-12,15/9-F-12,3126.486,0,7.0665307045,2.36608435443,1171.07469905,9.65558698822,9.65558698822
reservoir_property_p51_r1-529b790809eb55baff07,15/9-F-12,15/9-F-12,3128.6196,0,6.11936950684,4.95356665361,453.577995809,140.67938513,140.67938513
reservoir_property_p51_r1-74569bc3997d5ab7aeb9,15/9-F-12,15/9-F-12,3130.7532,0,4.76464176178,4.50990180714,116.289092325,89.9128910758,89.9128910758
reservoir_property_p51_r1-0bb63087fb396f51163e,15/9-F-12,15/9-F-12,3132.8868,0,4.07281112671,3.38249905285,57.7218052216,28.4442620132,28.4442620132
reservoir_property_p51_r1-fc5548e4901c4f3568b0,15/9-F-12,15/9-F-12,3135.0204,0,0.0459289215505,2.53023354686,0.0469999891762,11.556438311,11.556438311
reservoir_property_p51_r1-b5640b0e4e6e0e91b0cd,15/9-F-12,15/9-F-12,3137.154,0,4.15250349045,3.32341869239,62.5930056631,26.7550746125,26.7550746125
reservoir_property_p51_r1-f3333510eb6abf2cda63,15/9-F-12,15/9-F-12,3139.2876,0,0.190372392535,1.55688774167,0.209699997038,3.74403358751,3.74403358751
reservoir_property_p51_r1-d65121186fd853fa16cb,15/9-F-12,15/9-F-12,3141.4212,0,0.00796816963702,0.527851412783,0.00799999998775,0.695285923069,0.695285923069
reservoir_property_p51_r1-37b4f55493cd6f9b9af0,15/9-F-12,15/9-F-12,3143.5548,0,3.2602250576,2.24585398264,25.0554004486,8.4484809508,8.4484809508
reservoir_property_p51_r1-592a04ee28bcee2d52d2,15/9-F-12,15/9-F-12,3145.6884,0,0.572673022747,1.02170565144,0.772999992296,1.77792890387,1.77792890387
reservoir_property_p51_r1-d6737e6a5336bd154c59,15/9-F-12,15/9-F-12,3147.822,0,0.000999500276521,-1.6413804583,0.000999999943381,-0.806287554324,0
reservoir_property_p51_r1-2539d0334f0fac390359,15/9-F-12,15/9-F-12,3149.9556,0,2.66676282883,1.08957612585,13.3933001194,1.97301362182,1.97301362182
reservoir_property_p51_r1-c5132bbbdd362f888613,15/9-F-12,15/9-F-12,3152.0892,0,5.9386138916,4.68324195175,378.408663357,107.120024905,107.120024905
reservoir_property_p51_r1-0e684dd1f15068b53faf,15/9-F-12,15/9-F-12,3154.2228,0,6.15769863129,4.73769367329,471.339795022,113.170583136,113.170583136
reservoir_property_p51_r1-2ca20e3df29d18fe515e,15/9-F-12,15/9-F-12,3156.3564,0,6.16952943802,4.81154946815,476.961142822,121.921933656,121.921933656
reservoir_property_p51_r1-a51fa3887ef25026c3a1,15/9-F-12,15/9-F-12,3158.49,0,6.27790594101,4.80046036405,531.672048412,120.566369425,120.566369425
reservoir_property_p51_r1-7ed1f6ea47c96c23d0d7,15/9-F-12,15/9-F-12,3160.6236,0,5.65006637573,4.15651976221,283.310336504,62.8489260351,62.8489260351
reservoir_property_p51_r1-625454f1895f1b2d6ecf,15/9-F-12,15/9-F-12,3162.7572,0,4.11878204346,3.7145357994,60.484311423,40.0395320866,40.0395320866
reservoir_property_p51_r1-8c2a082a676d77f162cb,15/9-F-12,15/9-F-12,3164.8908,0,5.76137876511,3.7386745115,316.786179497,41.0422267282,41.0422267282
reservoir_property_p51_r1-1bac30db3abe519b92de,15/9-F-12,15/9-F-12,3167.0244,0,1.97913765907,3.07687666708,6.23649996365,20.6905496801,20.6905496801
reservoir_property_p51_r1-6e88bf417c68aa55fd1d,15/9-F-12,15/9-F-12,3169.158,0,0.748203337193,2.43536041766,1.11319989621,10.4199339176,10.4199339176
reservoir_property_p51_r1-99365b57af8be71b2956,15/9-F-12,15/9-F-12,3171.2916,0,0.62025386095,2.30963866862,0.859400010991,9.07078510684,9.07078510684
reservoir_property_p51_r1-4b21e233f79a2e1263ce,15/9-F-12,15/9-F-12,3173.4252,0,0.775418162346,2.10091684927,1.17149997688,7.17366049285,7.17366049285
reservoir_property_p51_r1-f4ec491f6d302e188e9a,15/9-F-12,15/9-F-12,3175.5588,0,0.132080346346,1.67650262237,0.141200006834,4.34682337229,4.34682337229
reservoir_property_p51_r1-e98ef5c0e3e7704ae4a6,15/9-F-12,15/9-F-12,3177.6924,0,0.181654661894,1.67929295026,0.19919999291,4.36176359704,4.36176359704
reservoir_property_p51_r1-61f97be7b5afc0f5507f,15/9-F-12,15/9-F-12,3179.826,0,0.134443476796,0.62133382789,0.143900000282,0.861409186256,0.861409186256
reservoir_property_p51_r1-1e26b22d7402bdcf7a70,15/9-F-12,15/9-F-12,3181.9596,0,0.0134096872061,1.22783469229,0.0135000003002,2.41382953614,2.41382953614
reservoir_property_p51_r1-95879c6487610302bd53,15/9-F-12,15/9-F-12,3184.0932,0,5.41265106201,3.37164654972,223.225235438,28.1264457377,28.1264457377
reservoir_property_p51_r1-58d88d81d85ed22b4793,15/9-F-12,15/9-F-12,3186.2268,0,4.24177122116,4.43726023876,68.530897433,83.5429964567,83.5429964567
reservoir_property_p51_r1-4e29e75f3887a0d30065,15/9-F-12,15/9-F-12,3188.3604,0,6.99674463272,5.31288264838,1092.06901917,201.934374485,201.934374485
reservoir_property_p51_r1-40491812d41b4b76c4eb,15/9-F-12,15/9-F-12,3190.494,0,6.76331520081,5.44654186772,864.506773593,230.954647517,230.954647517
reservoir_property_p51_r1-a630d9b5e79f5bb9b3d3,15/9-F-12,15/9-F-12,3192.6276,0,6.81020259857,5.33182199388,906.054556291,205.814445741,205.814445741
reservoir_property_p51_r1-8335b643c3e08fc0b98c,15/9-F-12,15/9-F-12,3194.7612,0,6.09781599045,4.84238653478,443.885075028,125.77153568,125.77153568
reservoir_property_p51_r1-2652690bc997d0508def,15/9-F-12,15/9-F-12,3196.8948,0,3.89420104027,4.45513193981,48.1167953403,85.0675058261,85.0675058261
reservoir_property_p51_r1-bcf21b7e633bdf6be496,15/9-F-12,15/9-F-12,3199.0284,0,4.57439851761,4.47013650402,95.9696960279,86.3686483713,86.3686483713
reservoir_property_p51_r1-68e11e2f625b1d8092a9,15/9-F-12,15/9-F-12,3201.162,0,5.89845561981,4.87060527636,363.474146335,129.399820944,129.399820944
reservoir_property_p51_r1-21b08e3e961646d87d7a,15/9-F-12,15/9-F-12,3203.2956,0,6.40745449066,4.98019219045,605.348249809,144.502343128,144.502343128
reservoir_property_p51_r1-6767df83333feb62bf4d,15/9-F-12,15/9-F-12,3205.4292,0,5.32442855835,4.77521092632,204.291015103,117.535314202,117.535314202
reservoir_property_p51_r1-4d760c029e448352b292,15/9-F-12,15/9-F-12,3207.5628,0,5.28120756149,3.49777117244,195.607147283,32.0417255189,32.0417255189
reservoir_property_p51_r1-636663cf6a84b4ef2112,15/9-F-12,15/9-F-12,3209.6964,0,0.162798881531,1.44486735918,0.176799989674,3.24128953739,3.24128953739
reservoir_property_p51_r1-2ef063667eded60f5077,15/9-F-12,15/9-F-12,3211.83,0,0.476855099201,1.50820836523,0.610999991955,3.51862780697,3.51862780697
reservoir_property_p51_r1-b334c842bda1ef328f38,15/9-F-12,15/9-F-12,3213.9636,0,2.7401945591,2.49950616246,14.4899985233,11.1764792731,11.1764792731
reservoir_property_p51_r1-8c95ac841810a2d93b76,15/9-F-12,15/9-F-12,3216.0972,0,1.14048969746,1.37713310846,2.12829991067,2.96352233503,2.96352233503
reservoir_property_p51_r1-425b1e4863342e3b24c9,15/9-F-12,15/9-F-12,3218.2308,0,0.0499323606491,1.48302550924,0.0511999914862,3.40625670482,3.40625670482
reservoir_property_p51_r1-68b14c42407d8d231682,15/9-F-12,15/9-F-12,3220.3644,0,4.06427001953,3.32678408446,57.2223917974,26.848638672,26.848638672
reservoir_property_p51_r1-4b6087e77fc13272607a,15/9-F-12,15/9-F-12,3222.498,0,3.27393198013,3.5478658729,25.4149986665,33.7391006655,33.7391006655
reservoir_property_p51_r1-7345b5c9198a2bbb62f5,15/9-F-12,15/9-F-12,3224.6316,0,3.20701384544,3.38088844256,23.7052024125,28.3968769514,28.3968769514
reservoir_property_p51_r1-76e3d221da9d5e6c6d05,15/9-F-12,15/9-F-12,3226.7652,0,3.04748463631,3.27355487598,20.0622983948,25.4050393388,25.4050393388
reservoir_property_p51_r1-2acf63a10c98b888c2fc,15/9-F-12,15/9-F-12,3228.8988,0,2.54424405098,3.15165685236,11.7335984955,22.374761043,22.374761043
reservoir_property_p51_r1-dfeef5cbc2de34efba95,15/9-F-12,15/9-F-12,3231.0324,0,2.61233186722,2.65870879993,12.6307990346,13.2778416414,13.2778416414
reservoir_property_p51_r1-97f72964ae6ff42ad85d,15/9-F-12,15/9-F-12,3233.166,0,0.0207825303078,1.1885802791,0.0209999909389,2.28241778064,2.28241778064
reservoir_property_p51_r1-ae909583c02e00b7d815,15/9-F-12,15/9-F-12,3235.2996,0,0.095855474472,0.775498097423,0.100599987705,1.17167356284,1.17167356284
reservoir_property_p51_r1-93ad04da55e66902a172,15/9-F-12,15/9-F-12,3237.4332,0,0.488580018282,1.61092055257,0.630000005645,4.00741869896,4.00741869896
reservoir_property_p51_r1-ca712d32515a21890840,15/9-F-12,15/9-F-12,3239.5668,0,1.31587183475,2.32662151584,2.72799976861,9.24327626139,9.24327626139
reservoir_property_p51_r1-66c6e53a35be384ed606,15/9-F-12,15/9-F-12,3241.7004,0,1.57571566105,2.23603702918,3.8342000291,8.35617945406,8.35617945406
reservoir_property_p51_r1-8a405574e92664aef706,15/9-F-12,15/9-F-12,3243.834,0,0.488457322121,1.74342417033,0.62980002317,4.71688553565,4.71688553565
reservoir_property_p51_r1-fd659ec929231c7da9f2,15/9-F-12,15/9-F-12,3245.9676,0,1.70850467682,2.07606271467,4.52070007163,6.97301499843,6.97301499843
reservoir_property_p51_r1-033858a9d61fe79879d2,15/9-F-12,15/9-F-12,3248.1012,0,1.76647591591,2.1849488768,4.85020039322,7.89019404657,7.89019404657
reservoir_property_p51_r1-beec79ac877ddf064871,15/9-F-12,15/9-F-12,3250.2348,0,0.75212341547,1.72439821914,1.12150006324,4.609144538,4.609144538
reservoir_property_p51_r1-8cef5dc89f2b0678a45b,15/9-F-12,15/9-F-12,3252.3684,0,0.986525535583,1.87811118281,1.6819000993,5.54113817244,5.54113817244
reservoir_property_p51_r1-64096ecfb67b34b655a0,15/9-F-12,15/9-F-12,3254.502,0,1.43815124035,2.14868010181,3.21289997341,7.57353473279,7.57353473279
reservoir_property_p51_r1-0c3094d23bfe42aace33,15/9-F-12,15/9-F-12,3256.6356,0,1.31772100925,2.21062789948,2.73489986849,8.121441944,8.121441944
reservoir_property_p51_r1-00b9538f1aa551abeac6,15/9-F-12,15/9-F-12,3258.7692,0,1.11044204235,1.70013193651,2.03570000586,4.47466965288,4.47466965288
reservoir_property_p51_r1-081480d994ce0e302f9e,15/9-F-12,15/9-F-12,3260.9028,0,0.592000007629,1.43791895731,0.807600016403,3.21192150184,3.21192150184
reservoir_property_p51_r1-4853f4318271c6ff1ec6,15/9-F-12,15/9-F-12,3263.0364,0,0.951812267303,1.89276664622,1.59039990509,5.63770748917,5.63770748917
reservoir_property_p51_r1-ff6ab928b550ff19f45f,15/9-F-12,15/9-F-12,3265.17,0,2.17769050598,2.21088864367,7.82589934123,8.12382061709,8.12382061709
reservoir_property_p51_r1-43d03b28a1252bd76a8a,15/9-F-12,15/9-F-12,3267.3036,0,2.13058614731,2.05462553685,7.4198006088,6.80391504679,6.80391504679
reservoir_property_p51_r1-b08e47142d609ebea6a6,15/9-F-12,15/9-F-12,3269.4372,0,0.501381158829,1.70903112163,0.650999989914,4.52360718068,4.52360718068
reservoir_property_p51_r1-ab626e8e55c47a09bb57,15/9-F-12,15/9-F-12,3271.5708,0,1.30462324619,1.11973936909,2.68630000449,2.06405551165,2.06405551165
reservoir_property_p51_r1-e58af9ede87719b98a66,15/9-F-12,15/9-F-12,3273.7044,0,0.0266419313848,1.00924772794,0.0270000004502,1.74353635277,1.74353635277
reservoir_property_p51_r1-d909f087ed7d09a13949,15/9-F-12,15/9-F-12,3275.838,0,0.700073182583,1.18301084721,1.01390008449,2.26418739197,2.26418739197
reservoir_property_p51_r1-0bf3115bf45dea98b967,15/9-F-12,15/9-F-12,3277.9716,0,0.106879360974,0.503550086248,0.112799999273,0.654584775226,0.654584775226
reservoir_property_p51_r1-9a782908f3cf39dc1e3b,15/9-F-12,15/9-F-12,3280.1052,0,0.0226417295635,-0.492380416204,0.0228999990616,-0.388830177301,0
reservoir_property_p51_r1-484e2de3e11569818132,15/9-F-12,15/9-F-12,3282.2388,0,0.0192142184824,-1.99456444543,0.01939999955,-0.863927091561,0
reservoir_property_p51_r1-b4efbbf6fd337022a4d6,15/9-F-12,15/9-F-12,3284.3724,0,0.0158733483404,-2.05349736009,0.015999999171,-0.871714542331,0
reservoir_property_p51_r1-eba7b2e68048890519c4,15/9-F-12,15/9-F-12,3286.506,0,0.00279607740231,-1.48097513289,0.00279999007259,-0.77258418042,0
reservoir_property_p51_r1-9c419a917f8951844810,15/9-F-12,15/9-F-12,3288.6396,0,0.336400777102,-1.88690860643,0.399899960247,-0.848460446126,0
