sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-58df677b156117e45ce6,15/9-F-11,15/9-F-11 T2,4510.6,3,0.000999500276521,-1.67918606848,0.000999999943381,-0.813474266555,0
reservoir_property_p51_r1-1c4d1fb51e11f6a695f6,15/9-F-11,15/9-F-11 T2,4512.6,0,0.0019980026409,-1.79547202653,0.00199999997819,-0.833950945713,0
reservoir_property_p51_r1-3f38a6c034b96db4b973,15/9-F-12,15/9-F-12,3117.9516,0,0.000999500276521,-3.43079779626,0.000999999943381,-0.967638887103,0
reservoir_property_p51_r1-6702cde9baa3f335b90e,15/9-F-12,15/9-F-12,3120.0852,3,0.000999500276521,-0.747396163278,0.000999999943381,-0.526401879177,0
reservoir_property_p51_r1-b0e20fbd8d273e57a3e3,15/9-F-12,15/9-F-12,3122.2188,1,0.000999500276521,0.185468827656,0.000999999943381,0.203782674462,0.203782674462
reservoir_property_p51_r1-8b6fd913805ebe4d533e,15/9-F-12,15/9-F-12,3124.3524,2,0.000999500276521,-0.38797696504,0.000999999943381,-0.321572029355,0
reservoir_property_p51_r1-0ab016a2d4b4acacb9bb,15/9-F-12,15/9-F-12,3126.486,0,7.0665307045,2.32013783796,1171.07469905,9.17707699691,9.17707699691
reservoir_property_p51_r1-529b790809eb55baff07,15/9-F-12,15/9-F-12,3128.6196,1,6.11936950684,4.9854510945,453.577995809,145.269541533,145.269541533
reservoir_property_p51_r1-74569bc3997d5ab7aeb9,15/9-F-12,15/9-F-12,3130.7532,0,4.76464176178,4.42621730001,116.289092325,82.6145292636,82.6145292636
reservoir_property_p51_r1-0bb63087fb396f51163e,15/9-F-12,15/9-F-12,3132.8868,0,4.07281112671,3.34331712774,57.7218052216,27.3128885776,27.3128885776
reservoir_property_p51_r1-fc5548e4901c4f3568b0,15/9-F-12,15/9-F-12,3135.0204,0,0.0459289215505,2.57482840725,0.0469999891762,12.1290641129,12.1290641129
reservoir_property_p51_r1-b5640b0e4e6e0e91b0cd,15/9-F-12,15/9-F-12,3137.154,1,4.15250349045,3.37760789013,62.5930056631,28.3005969675,28.3005969675
reservoir_property_p51_r1-f3333510eb6abf2cda63,15/9-F-12,15/9-F-12,3139.2876,3,0.190372392535,1.63748330441,0.209699997038,4.14221183194,4.14221183194
reservoir_property_p51_r1-d65121186fd853fa16cb,15/9-F-12,15/9-F-12,3141.4212,1,0.00796816963702,0.720725624502,0.00799999998775,1.05592449871,1.05592449871
reservoir_property_p51_r1-37b4f55493cd6f9b9af0,15/9-F-12,15/9-F-12,3143.5548,2,3.2602250576,2.20631669805,25.0554004486,8.08220221641,8.08220221641
reservoir_property_p51_r1-592a04ee28bcee2d52d2,15/9-F-12,15/9-F-12,3145.6884,1,0.572673022747,1.09362808383,0.772999992296,1.98508458711,1.98508458711
reservoir_property_p51_r1-d6737e6a5336bd154c59,15/9-F-12,15/9-F-12,3147.822,3,0.000999500276521,-1.52044866633,0.000999999943381,-0.781386219697,0
reservoir_property_p51_r1-2539d0334f0fac390359,15/9-F-12,15/9-F-12,3149.9556,2,2.66676282883,1.06833017704,13.3933001194,1.91051539459,1.91051539459
reservoir_property_p51_r1-c5132bbbdd362f888613,15/9-F-12,15/9-F-12,3152.0892,0,5.9386138916,4.65144412614,378.408663357,103.736128597,103.736128597
reservoir_property_p51_r1-0e684dd1f15068b53faf,15/9-F-12,15/9-F-12,3154.2228,2,6.15769863129,4.64011159862,471.339795022,102.555903634,102.555903634
reservoir_property_p51_r1-2ca20e3df29d18fe515e,15/9-F-12,15/9-F-12,3156.3564,0,6.16952943802,4.78337776547,476.961142822,118.50733682,118.50733682
reservoir_property_p51_r1-a51fa3887ef25026c3a1,15/9-F-12,15/9-F-12,3158.49,0,6.27790594101,4.80595644585,531.672048412,121.236347576,121.236347576
reservoir_property_p51_r1-7ed1f6ea47c96c23d0d7,15/9-F-12,15/9-F-12,3160.6236,3,5.65006637573,4.17861581729,283.310336504,64.2754375202,64.2754375202
reservoir_property_p51_r1-625454f1895f1b2d6ecf,15/9-F-12,15/9-F-12,3162.7572,2,4.11878204346,3.71348602239,60.484311423,39.9964723348,39.9964723348
reservoir_property_p51_r1-8c2a082a676d77f162cb,15/9-F-12,15/9-F-12,3164.8908,1,5.76137876511,3.77628385096,316.786179497,42.6535169644,42.6535169644
reservoir_property_p51_r1-1bac30db3abe519b92de,15/9-F-12,15/9-F-12,3167.0244,0,1.97913765907,3.15793216943,6.23649996365,22.5219062885,22.5219062885
reservoir_property_p51_r1-6e88bf417c68aa55fd1d,15/9-F-12,15/9-F-12,3169.158,2,0.748203337193,2.39189867486,1.11319989621,9.9342348035,9.9342348035
reservoir_property_p51_r1-99365b57af8be71b2956,15/9-F-12,15/9-F-12,3171.2916,2,0.62025386095,2.26994072641,0.859400010991,8.67882709827,8.67882709827
reservoir_property_p51_r1-4b21e233f79a2e1263ce,15/9-F-12,15/9-F-12,3173.4252,2,0.775418162346,2.0455267188,1.17149997688,6.73323070336,6.73323070336
reservoir_property_p51_r1-f4ec491f6d302e188e9a,15/9-F-12,15/9-F-12,3175.5588,1,0.132080346346,1.66525192168,0.141200006834,4.28700499318,4.28700499318
reservoir_property_p51_r1-e98ef5c0e3e7704ae4a6,15/9-F-12,15/9-F-12,3177.6924,0,0.181654661894,1.85904922829,0.19919999291,5.41763216674,5.41763216674
reservoir_property_p51_r1-61f97be7b5afc0f5507f,15/9-F-12,15/9-F-12,3179.826,2,0.134443476796,0.670441475566,0.143900000282,0.955100259133,0.955100259133
reservoir_property_p51_r1-1e26b22d7402bdcf7a70,15/9-F-12,15/9-F-12,3181.9596,0,0.0134096872061,1.39087434572,0.0135000003002,3.01836195503,3.01836195503
reservoir_property_p51_r1-95879c6487610302bd53,15/9-F-12,15/9-F-12,3184.0932,1,5.41265106201,3.43671095081,223.225235438,30.0845512319,30.0845512319
reservoir_property_p51_r1-58d88d81d85ed22b4793,15/9-F-12,15/9-F-12,3186.2268,0,4.24177122116,4.43879589667,68.530897433,83.672925316,83.672925316
reservoir_property_p51_r1-4e29e75f3887a0d30065,15/9-F-12,15/9-F-12,3188.3604,1,6.99674463272,5.29241303599,1092.06901917,197.822613149,197.822613149
reservoir_property_p51_r1-40491812d41b4b76c4eb,15/9-F-12,15/9-F-12,3190.494,1,6.76331520081,5.47831178609,864.506773593,238.442136423,238.442136423
reservoir_property_p51_r1-a630d9b5e79f5bb9b3d3,15/9-F-12,15/9-F-12,3192.6276,1,6.81020259857,5.3613371101,906.054556291,212.00957337,212.00957337
reservoir_property_p51_r1-8335b643c3e08fc0b98c,15/9-F-12,15/9-F-12,3194.7612,3,6.09781599045,4.89504768582,443.885075028,132.626378546,132.626378546
reservoir_property_p51_r1-2652690bc997d0508def,15/9-F-12,15/9-F-12,3196.8948,0,3.89420104027,4.42821748575,48.1167953403,82.7819412243,82.7819412243
reservoir_property_p51_r1-bcf21b7e633bdf6be496,15/9-F-12,15/9-F-12,3199.0284,2,4.57439851761,4.46532822142,95.9696960279,85.9495635656,85.9495635656
reservoir_property_p51_r1-68e11e2f625b1d8092a9,15/9-F-12,15/9-F-12,3201.162,2,5.89845561981,4.86608834018,363.474146335,128.812141529,128.812141529
reservoir_property_p51_r1-21b08e3e961646d87d7a,15/9-F-12,15/9-F-12,3203.2956,1,6.40745449066,5.0516328051,605.348249809,155.277426857,155.277426857
reservoir_property_p51_r1-6767df83333feb62bf4d,15/9-F-12,15/9-F-12,3205.4292,0,5.32442855835,4.73608392807,204.291015103,112.986945431,112.986945431
reservoir_property_p51_r1-4d760c029e448352b292,15/9-F-12,15/9-F-12,3207.5628,2,5.28120756149,3.45290118307,195.607147283,30.5919134092,30.5919134092
reservoir_property_p51_r1-636663cf6a84b4ef2112,15/9-F-12,15/9-F-12,3209.6964,1,0.162798881531,1.52885172805,0.176799989674,3.61287694282,3.61287694282
reservoir_property_p51_r1-2ef063667eded60f5077,15/9-F-12,15/9-F-12,3211.83,2,0.476855099201,1.48337575024,0.610999991955,3.40780022687,3.40780022687
reservoir_property_p51_r1-b334c842bda1ef328f38,15/9-F-12,15/9-F-12,3213.9636,1,2.7401945591,2.59676403398,14.4899985233,12.4202402528,12.4202402528
reservoir_property_p51_r1-8c95ac841810a2d93b76,15/9-F-12,15/9-F-12,3216.0972,3,1.14048969746,1.36642551687,2.12829991067,2.92130896173,2.92130896173
reservoir_property_p51_r1-425b1e4863342e3b24c9,15/9-F-12,15/9-F-12,3218.2308,0,0.0499323606491,1.57873057079,0.0511999914862,3.84879669861,3.84879669861
reservoir_property_p51_r1-68b14c42407d8d231682,15/9-F-12,15/9-F-12,3220.3644,0,4.06427001953,3.31862355032,57.2223917974,26.6223036688,26.6223036688
reservoir_property_p51_r1-4b6087e77fc13272607a,15/9-F-12,15/9-F-12,3222.498,0,3.27393198013,3.54295644777,25.4149986665,33.5689696163,33.5689696163
reservoir_property_p51_r1-7345b5c9198a2bbb62f5,15/9-F-12,15/9-F-12,3224.6316,3,3.20701384544,3.30639750289,23.7052024125,26.2866481253,26.2866481253
reservoir_property_p51_r1-76e3d221da9d5e6c6d05,15/9-F-12,15/9-F-12,3226.7652,3,3.04748463631,3.19470121137,20.0622983948,23.4028812994,23.4028812994
reservoir_property_p51_r1-2acf63a10c98b888c2fc,15/9-F-12,15/9-F-12,3228.8988,2,2.54424405098,3.12643596305,11.7335984955,21.7926009385,21.7926009385
reservoir_property_p51_r1-dfeef5cbc2de34efba95,15/9-F-12,15/9-F-12,3231.0324,0,2.61233186722,2.66236488939,12.6307990346,13.3301382501,13.3301382501
reservoir_property_p51_r1-97f72964ae6ff42ad85d,15/9-F-12,15/9-F-12,3233.166,2,0.0207825303078,1.15458322891,0.0209999909389,2.17270085194,2.17270085194
reservoir_property_p51_r1-ae909583c02e00b7d815,15/9-F-12,15/9-F-12,3235.2996,0,0.095855474472,0.841236878599,0.100599987705,1.31923381412,1.31923381412
reservoir_property_p51_r1-93ad04da55e66902a172,15/9-F-12,15/9-F-12,3237.4332,2,0.488580018282,1.56148232123,0.630000005645,3.76588057768,3.76588057768
reservoir_property_p51_r1-ca712d32515a21890840,15/9-F-12,15/9-F-12,3239.5668,0,1.31587183475,2.3148359387,2.72799976861,9.12326194693,9.12326194693
reservoir_property_p51_r1-66c6e53a35be384ed606,15/9-F-12,15/9-F-12,3241.7004,2,1.57571566105,2.19033615542,3.8342000291,7.93821723993,7.93821723993
reservoir_property_p51_r1-8a405574e92664aef706,15/9-F-12,15/9-F-12,3243.834,1,0.488457322121,1.77485686107,0.62980002317,4.89943663682,4.89943663682
reservoir_property_p51_r1-fd659ec929231c7da9f2,15/9-F-12,15/9-F-12,3245.9676,3,1.70850467682,2.05719240555,4.52070007163,6.82397240338,6.82397240338
reservoir_property_p51_r1-033858a9d61fe79879d2,15/9-F-12,15/9-F-12,3248.1012,2,1.76647591591,2.1307942305,4.85020039322,7.4215528101,7.4215528101
reservoir_property_p51_r1-beec79ac877ddf064871,15/9-F-12,15/9-F-12,3250.2348,1,0.75212341547,1.72438887135,1.12150006324,4.60909210517,4.60909210517
reservoir_property_p51_r1-8cef5dc89f2b0678a45b,15/9-F-12,15/9-F-12,3252.3684,1,0.986525535583,1.8744217858,1.6819000993,5.51704977996,5.51704977996
reservoir_property_p51_r1-64096ecfb67b34b655a0,15/9-F-12,15/9-F-12,3254.502,2,1.43815124035,2.08306640249,3.21289997341,7.02905150854,7.02905150854
reservoir_property_p51_r1-0c3094d23bfe42aace33,15/9-F-12,15/9-F-12,3256.6356,3,1.31772100925,2.13171591161,2.73489986849,7.42931837436,7.42931837436
reservoir_property_p51_r1-00b9538f1aa551abeac6,15/9-F-12,15/9-F-12,3258.7692,1,1.11044204235,1.68642699739,2.03570000586,4.40015143873,4.40015143873
reservoir_property_p51_r1-081480d994ce0e302f9e,15/9-F-12,15/9-F-12,3260.9028,0,0.592000007629,1.47972442563,0.807600016403,3.39173526446,3.39173526446
reservoir_property_p51_r1-4853f4318271c6ff1ec6,15/9-F-12,15/9-F-12,3263.0364,2,0.951812267303,1.84084147104,1.59039990509,5.30183884548,5.30183884548
reservoir_property_p51_r1-ff6ab928b550ff19f45f,15/9-F-12,15/9-F-12,3265.17,3,2.17769050598,2.23315623486,7.82589934123,8.32926501158,8.32926501158
reservoir_property_p51_r1-43d03b28a1252bd76a8a,15/9-F-12,15/9-F-12,3267.3036,3,2.13058614731,2.05195824627,7.4198006088,6.78312747329,6.78312747329
reservoir_property_p51_r1-b08e47142d609ebea6a6,15/9-F-12,15/9-F-12,3269.4372,3,0.501381158829,1.7316266352,0.650999989914,4.64983666107,4.64983666107
reservoir_property_p51_r1-ab626e8e55c47a09bb57,15/9-F-12,15/9-F-12,3271.5708,3,1.30462324619,1.14727445169,2.68630000449,2.14959682218,2.14959682218
reservoir_property_p51_r1-e58af9ede87719b98a66,15/9-F-12,15/9-F-12,3273.7044,0,0.0266419313848,1.12637876834,0.0270000004502,2.08446668349,2.08446668349
reservoir_property_p51_r1-d909f087ed7d09a13949,15/9-F-12,15/9-F-12,3275.838,1,0.700073182583,1.16675505298,1.01390008449,2.21155438806,2.21155438806
reservoir_property_p51_r1-0bf3115bf45dea98b967,15/9-F-12,15/9-F-12,3277.9716,0,0.106879360974,0.627917165254,0.112799999273,0.873703896611,0.873703896611
reservoir_property_p51_r1-9a782908f3cf39dc1e3b,15/9-F-12,15/9-F-12,3280.1052,2,0.0226417295635,-0.589705974297,0.0228999990616,-0.445509704832,0
reservoir_property_p51_r1-484e2de3e11569818132,15/9-F-12,15/9-F-12,3282.2388,1,0.0192142184824,-1.91521000405,0.01939999955,-0.852689106547,0
reservoir_property_p51_r1-b4efbbf6fd337022a4d6,15/9-F-12,15/9-F-12,3284.3724,2,0.0158733483404,-2.05668481406,0.015999999171,-0.872122795333,0
reservoir_property_p51_r1-eba7b2e68048890519c4,15/9-F-12,15/9-F-12,3286.506,1,0.00279607740231,-1.35590567133,0.00279999007259,-0.742286215259,0
reservoir_property_p51_r1-9c419a917f8951844810,15/9-F-12,15/9-F-12,3288.6396,3,0.336400777102,-1.74272896,0.399899960247,-0.824957934559,0
